Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
321.77703125443014,0.04533247472937105,0.42018239156143705,536.8147446635237,0.4127036729284948,0.9214514239899411,0.9893622666702947,0.3559637136493142,2.3472384724123154,4.10014848757534,0.2029535221799474,1369.2106137487049,0.48368387243248034,71.20063714684684,21.47150296357298,6.299359775371556,14.650912211937502,0.17903604463470868,5.328759548292892,3.639378752272665,41.28410439729514,34.4202792878071,70.44653809620507,96.60513713668713,14.076841093956237,7.967521274611622,9.68164183649666,5.632855372814299,0.009889463052504346,-0.4792253532223146,6.2565773386683405,0.4557853532193605,10.215678247973976,2.6035489612504032,0.07541405863073049,111.74044143263602,0.37505730125343173,0.618293277427205,13831.135995824341
306.02480770631416,0.041215038640333795,0.3243799744149604,455.4431381475629,0.41575133334211145,1.0368063421002363,0.9414230471668028,0.3259223601071543,2.38028186175781,3.479441540359262,0.17480131878848731,1637.768017128157,0.3762906965537502,77.28769969163913,25.490273435933045,7.208387937223472,12.868239390250132,0.1852456281395609,4.957746754569282,3.3088962317391815,44.0435390788423,29.946707092352185,69.04119653706886,107.1491500094477,13.691760064895927,7.768837998880525,7.4896601107707514,6.134970995703292,0.009307087387018586,-0.5954449744416589,6.51661476969959,0.502776010620611,9.49354738241232,2.326365941257401,0.06788905659433453,100.72300309235462,0.2703249311872927,0.74133310219806,9148.063305265598
301.54034595793837,0.059409539684425916,0.46792540693701884,500.351306526646,0.29296565479133935,0.9547157312424025,1.113427244469663,0.3025785623102384,2.2025034127699676,4.037301340535324,0.14401295230152308,1792.557135407706,0.46253022542881744,86.82977319949534,17.969046668307996,6.667340675451175,15.69329634183324,0.17552061187077955,4.189315070052647,4.413755464989954,46.82608790055186,34.352443871825116,57.23366403222698,107.65657515719518,17.459479849469474,6.99331484260308,7.799130012367136,5.875177022017594,0.008567346120236491,-0.4785833699753766,6.648840172991753,0.47584060388169985,10.195946261689027,1.7773222040890102,0.06408677916910839,127.5102187608478,0.2696359214193128,0.5881813194331876,10081.632454989985
320.00887170191885,0.04040629737656252,0.425343584241006,394.7056475549492,0.3208538894321496,0.7734222969729941,1.1088556476641005,0.3337906165645558,1.94305258289118,4.111277481932589,0.1875094929361998,1320.5886910949528,0.3578400666887249,67.09195049085601,19.739778892105775,7.049971343441507,11.45837836698252,0.16793858930208908,5.438310344003128,4.215619088556067,42.64270259244353,26.84117277595808,77.34552076495726,93.93408428648544,14.794344929222367,6.301954693062,7.516635394262024,8.11877919731089,0.011490786519303143,-0.5728959374696436,6.466911344195155,0.5340042612347533,9.979012957399144,2.585510947819252,0.06392652180495964,141.77261017054315,0.2696949063437072,0.5750901897769876,11512.796547731281
286.581396150623,0.040225934428418486,0.4184121016926813,517.00661738115,0.35261221762833084,0.7395224788521886,1.1192216984597598,0.29452808043215734,2.016911889464468,3.383404460190117,0.1618953903164508,1794.5684560890154,0.3910935194623117,90.54668156287897,18.897107670816354,6.9239469661130295,15.179674897080938,0.18142883036201768,4.202902388022503,4.392517170078481,37.99408307572442,27.072802451581623,65.64097677504006,113.08182113046749,12.810475304752792,7.851347238734597,9.653321397822628,5.705445427923073,0.009623359872050048,-0.565370104162527,8.336943532800875,0.47537881604560767,10.382602849136703,1.8332689879756772,0.06522584760058332,120.12578885524013,0.2737253178842013,0.6347317450534591,8321.987233231077
388.58463418279143,0.045175549488749536,0.34088378097237293,456.29938677880307,0.3591950817178472,0.9420346154923581,0.9847117100467366,0.33605308580718324,1.8914829264261013,3.241200579053477,0.176034874098691,1799.15400062555,0.45444574469651433,65.84584311265706,18.950352559173314,5.33065628187452,12.83500734854679,0.2024497530749452,4.327071757028418,3.2063173709222017,47.58833795006403,26.66960054619399,57.867876483238646,89.30941740478636,14.419730025335141,7.30203858326006,7.94234131097802,7.435914262641801,0.010115534828000788,-0.5291186480134502,8.132765274367738,0.41632928226171695,10.00646208345292,2.041988616168224,0.07013089881216204,103.7193364360009,0.3057423093273699,0.6889302120709357,10134.492705119344
412.51616925033227,0.05298865128697289,0.4442553788412559,488.37516759641335,0.3641293191001411,0.7459012610872008,1.043620821732995,0.27353640730050166,1.9084859096478477,2.9491025574912797,0.18701425435012894,1537.8316888501206,0.41848681500976986,77.2867545713332,24.93131848063985,5.080039431341625,10.961080252640206,0.17483794119464618,4.62636826135292,4.738403332068522,40.125754596756565,30.617264496464855,74.80336255509273,109.79563605449829,18.862170703907033,5.949310712413579,8.875815063104268,7.376805657939066,0.009837422250583747,-0.47875537858840767,8.227631224247972,0.4075149837895697,7.918009673761488,2.634707449531222,0.06906363049430794,136.80165165662615,0.36032379475264303,0.5684485807445322,12946.899530307806
417.2994501002753,0.04731934751176025,0.47248535682706977,505.1658063352138,0.396960511253843,0.9983978770225337,0.8815020106479177,0.3220624187190106,1.6240807816935088,3.8876577304579683,0.1868838378220555,1541.1530188211652,0.429894594886133,76.06711425296382,19.7494695746924,6.948593262701462,13.510546887273568,0.2376719777300305,6.148703139699238,3.250157005982124,45.40428341164743,31.33123831018836,76.03012146196443,119.65427177758156,17.954727419532638,6.646824017563063,8.325273351088319,7.979731180962295,0.009445434631163544,-0.42159047123245996,7.214165411221677,0.42360573911993127,7.243724014855855,2.3435884292217057,0.06237157005522289,137.5960785040104,0.35463263744952567,0.672257197213499,11879.347450712967
282.40292788188333,0.055110634724717944,0.4171580286163855,431.08841952802845,0.3716672715108155,0.8418226711283385,0.8105490039759449,0.31431797917451065,2.1340668119089536,4.044754236063816,0.2065451821991257,1505.3059987227823,0.4289644869542416,90.22312891810418,17.59683311845708,5.488313352381782,11.112288393963144,0.19507344614241265,4.755645554272513,4.7105647781793,46.787514626263906,35.57051379412742,72.62927833625318,106.09079938989015,18.27002785755495,7.408565637026574,9.850529433062896,5.785119588406503,0.009546734053659725,-0.48235294772604737,7.386348642218711,0.5041107250008993,8.302034711442177,2.1073643246863583,0.07351024792404198,141.2887823793002,0.2774929251471821,0.6186576579021378,10929.21602704347
313.0578566315212,0.05423999057987502,0.33137557560419717,506.3218396107866,0.34502161567530526,1.0665539719109896,0.8803500552696814,0.2962971685494148,2.22088926414188,3.642072343642665,0.17477922965600765,1582.8083148713476,0.384260988023484,90.94368519286829,22.869511621391183,5.245373621431901,12.638412609628684,0.2152267837093375,4.71231173924701,3.423529826503896,37.655402451567014,29.71601607284755,69.65826496134483,111.91666243030792,18.610119262990676,7.448191443853614,9.780941118838268,8.011704518169365,0.008358199742903638,-0.5183684191560826,6.2118496040701,0.4564754200075287,7.308179422707437,2.610883006870673,0.05402336402001155,132.16530151085428,0.34801990049039,0.6143330275264982,11980.32098014911
284.29082435743317,0.04741437574794151,0.3389881447699692,497.4286348952824,0.3967370931670347,0.9473640194921437,1.105748389378034,0.3516728329921974,2.3719707483937587,3.303149471086297,0.18876495963393358,1901.6099156291734,0.3973923687583009,64.26488640845434,25.08064739378336,6.58542473363292,11.542813730347081,0.23652128997015098,4.9033651119331685,3.62731643473321,43.499086399675065,27.65258521253202,71.23197136673194,88.35648110901558,16.773917768934805,6.848546117967543,9.056680841173797,7.998736273301077,0.009951987704796867,-0.4410888827188918,8.163850348007433,0.4555114274599027,8.630799510386778,1.992020371151892,0.06586966562945984,143.60856153587406,0.39919637216087284,0.6781177863315728,9389.193868153652
394.83532895627184,0.057536694097868574,0.4361747090443992,380.21474877518926,0.2864150754882671,1.054310595348974,1.1122712880952863,0.3490547632578759,2.1154957224753232,3.09848591822523,0.16356240026504887,1407.858718506367,0.4341917425556511,79.80614106272941,20.181613027762793,6.3228627353820555,10.816099755642897,0.23910223222412574,4.57343749352557,4.328981663591341,39.099416177070424,33.028953866550545,66.4145928524028,118.86388250062672,17.501833519330596,8.440270085394998,8.30014881023605,7.3321824809433265,0.008296648651058102,-0.5002866800551817,5.843476305863732,0.45438179157684694,9.02214457528698,1.8550733355535636,0.07565978699282865,141.34030777232488,0.343402917382547,0.5962665374184694,9963.985914779143
407.33584571929873,0.04006026685993147,0.4680621941389546,424.7246873824792,0.28001544059418837,1.0313248151454721,0.8851102741877064,0.3231855958167804,2.1139723986391172,3.6825055621469107,0.17805021963715334,1561.0320690120707,0.45416702529153974,93.1827971309752,20.57336710051944,6.249675239588241,15.030562772855129,0.18907397853094446,4.212650042406322,4.088506640794741,42.61751640195393,27.913026060610328,69.60410349083178,91.00252658218965,19.183122438489647,7.079580054996947,8.131265385582372,6.796290002324614,0.00950974689091477,-0.5695736336338632,5.8234412735961705,0.5420939885891811,10.227946740271467,2.3088284893058884,0.06705825784709456,135.2797410291412,0.29202776577155587,0.6716215708346058,13102.104204866373
314.8992474829821,0.04684834631986305,0.45535957595023446,362.98264633628816,0.3558698729566059,0.8230642479428797,0.9479115782011651,0.3184939276925876,2.1324312244806154,3.8830550556451673,0.17349272559862455,1414.182821988388,0.4249507815741783,65.1591871373368,23.25148689252091,7.202314246567116,14.423704528420643,0.2026203524849279,4.660453607135349,3.3039018333337573,45.02353584904244,33.60973159253402,71.91378938596296,104.39781536790018,13.707932690601453,6.472470950391869,7.431471254163674,6.293445314436703,0.010871896620167415,-0.506637503415056,6.282930232909877,0.48864227596301185,9.246548453266001,2.051805448402729,0.060996606811956476,138.3809498573869,0.3555367158494925,0.7418095523768891,10521.74956578498
385.23483802316554,0.045142524034096035,0.41603437273254107,449.262620222818,0.345852826869945,1.0620558068547432,1.0549223362697386,0.26738442802646906,2.027424472822529,3.8703403041620046,0.20091523448143744,1399.005618212063,0.46533519396878387,74.49895891682769,17.36856646541542,5.7346507538911915,11.593320691655949,0.1753567188295425,5.416920557260884,4.404301968670467,32.30361955769666,34.00951778134636,82.26318643451,98.75214441772317,13.93199132670339,8.411163810120385,8.210733378942408,6.871592158098756,0.011951450624637875,-0.4646638373306998,6.465002413030935,0.5656067768786833,7.43462990993084,2.105199549518351,0.06642810159312065,97.71455048071985,0.326946855996724,0.6447477016566081,10516.155428868185
370.16913634423383,0.04486311945590951,0.3328237423502948,394.33977073195456,0.28667133832359115,0.8014850308033117,1.1084642680609742,0.28625889793742487,1.9983983873670639,3.2944307239675803,0.1968171165092319,1743.5109987473743,0.36007428064691516,90.00940245538926,24.90457375979432,6.851154051097232,15.511549840308035,0.17547076823385105,5.317576132871523,4.010399670959182,32.136090093612424,32.1073951702691,83.11977307957787,99.92658147445674,18.37607534739655,8.53644449805379,7.9818358159643115,7.559180949889171,0.011395407403585014,-0.4767744618785157,8.62654349448016,0.5730202738771317,7.204970911589449,1.7717848023268772,0.07455865051345495,102.47364258883935,0.2920588046813058,0.5620511053981243,7175.293577350923
367.8389237524841,0.04924723879905852,0.44107004890251,471.8803632794045,0.3630129525836877,0.9276335617702464,0.9214378622655047,0.3290277100255686,1.6762876012461763,3.4153790525257537,0.21096379334711468,1811.6396031967217,0.3296948982004451,91.34201316608836,18.97688587477668,6.98516122730115,11.023380583051717,0.23864584364648925,6.028481741901884,3.233324952929981,37.17397566352532,25.82808108669147,77.95867330099377,124.17657535024071,13.189688357175676,8.1531838066892,8.399727727014211,5.888177516456459,0.00846962752769295,-0.5727776131417369,8.48522329721016,0.5309315552208858,8.910235612692412,2.1903399115503364,0.07610333572244916,113.09243318820677,0.38485851523956677,0.7251540286956188,8142.851533127308
358.49631793883475,0.040391681440957436,0.42370438308602376,486.10394828329004,0.28716826269360324,0.9239037703012865,0.7640362469267651,0.3266230146419403,1.8162812986028092,2.874239159725385,0.17567958633691105,1515.5955683694988,0.3288255328654931,85.88410185874989,18.383754066959245,6.667432411389617,13.679024275882735,0.2018474597895396,4.550955165423436,3.7497782778239537,33.74976941291897,33.47323047972877,80.05064656992285,115.48026444257482,19.048958179920984,6.016207149500759,8.185580419046357,7.225558627189313,0.009696102056710799,-0.5294835525468631,7.533208368540766,0.4301121121413318,9.882033130497007,2.564841484069977,0.06463531365760627,143.29320241642054,0.39956000410243514,0.6168247733153175,10558.479955891155
308.12920810276427,0.050262908964327516,0.3788157557581987,421.90096702598936,0.38239205934862885,1.0385197604151155,0.7676461763972339,0.2970496561988592,1.7573173477740136,2.8481228888839984,0.18818392195811667,1539.4679016648004,0.36457584648480085,85.42275593006522,18.635546663434965,5.845255777173443,14.606195618076299,0.16499200854263923,4.253600182291723,3.6091327907143937,35.658620372798396,24.0796350857922,66.72724433929517,104.10321474910819,16.572475782198044,7.73643816921874,8.956407510735822,8.045760610302223,0.010841712544516366,-0.5656616757205076,8.266270564491307,0.5427362715841848,7.684319888041748,1.9160681593051827,0.07629518132336235,137.30666442841473,0.3834970964993261,0.7255306399489654,8227.430888338975
313.0786549020957,0.04014565280799412,0.4222175270297476,524.0134231373967,0.28527054142517694,0.7418229922626836,0.7890843983624116,0.34579867956228627,2.3554006567753465,2.8955841137273017,0.19068994050805174,1341.007459881751,0.35533922482731534,67.58135696003733,19.755153539472886,5.8092438889461855,13.654775999044032,0.1810745278363375,6.1045883915427686,3.6624395983007703,35.45171670443319,31.559349974810306,77.7367947348933,96.95953473665273,17.840842325363532,8.113777410669341,7.333686072337792,5.942129459662359,0.00889395814010018,-0.5814077630285815,6.367925734105948,0.4008020985296498,9.710028264854333,1.930955262936839,0.07538460076436576,138.4233205167529,0.28387610445931505,0.7206580306515609,8390.183311065352
322.44446383509086,0.05828070982617087,0.4016307345339829,500.8026161128427,0.3841601494597352,0.7624892342209542,1.001837350155962,0.3421810424890867,1.8143000814724821,3.73705237503529,0.2016245951550577,1455.7333035593065,0.43996798519321506,75.1430770383574,22.751533366514238,7.35055731352003,13.60911382071297,0.17795068842989725,4.2957893019308795,4.235947782268224,47.965970388847325,27.3784397528777,80.34885893516207,106.20327128145536,18.362826767252155,5.9745605780395765,7.290415012486814,6.748652208089509,0.00946277152287825,-0.5982355204554723,7.506804986295452,0.44241601298572825,9.415556570380373,2.490047745279327,0.07698912240308477,136.4093781803312,0.37148789774305313,0.5605322973747038,13021.969680794715
