Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
329.73281859457643,0.0567655630246596,0.4597389301801403,460.2804146339285,0.2980903134307405,1.065602542821393,0.9355078503195042,0.3089810931852936,2.286418090178048,3.975169661895708,0.1955898178386421,1601.8707366767994,0.3451843260734097,78.86593240816386,21.916294040694176,5.428990881381298,12.529309663733356,0.2255205848696034,4.20435125924696,3.638273814945417,43.48312029035071,28.303414723637715,67.82535175149738,103.65240368460822,18.28415427289586,8.013598652718468,10.578590605761228,6.418652571237559,0.0109409107110299,-0.4089030572913378,6.668822512487985,0.4903310488530057,10.516033156001884,1.7941886542527945,0.0719862495960383,131.79797055718376,0.3645206863703626,0.6541615213112876,7559.536184279369
392.8476419601947,0.050158698902501,0.4133790684508018,531.0008875714236,0.290041559512476,0.8730160398097433,0.8643865285259943,0.2791230646155891,2.310187842864436,3.746862654402917,0.1643526838470804,1909.0248326226367,0.3787770894134444,89.76383342683533,23.70031898108935,5.830255872245837,13.814483719859696,0.2223798832857632,5.615195371896451,3.707281127872751,36.97953539492083,31.58792290401662,58.67452813837499,109.50884331906482,17.441671448499758,7.155861695521505,8.870351546927765,7.046250609625488,0.0089952807673043,-0.5838707392113618,7.863877431350618,0.5395291256580099,7.6744380823978,1.9625076650261255,0.0784696063941454,126.7600750820383,0.3590098082753021,0.5714592816163123,9016.197766870822
329.2590427068564,0.0408923722684296,0.4390100416228889,526.5178850539389,0.3185719039847911,1.0733583884653448,1.1332605086889878,0.2682309928866934,1.7284131535196336,3.084634939747516,0.1796648502086149,1648.1112365370325,0.4090083361193586,67.4709300207662,21.442774148520687,5.997676599381771,11.57071726386674,0.1703770903077821,4.63739204056268,3.991374394118728,38.53539066284298,32.1217880690223,77.98447283380297,125.61729041734104,17.499910340418943,8.145935213345703,10.50384051468974,8.355035020246076,0.0105672664224346,-0.4293410222864437,7.566857192885653,0.5032549446495318,8.868464313498283,2.526708725500978,0.072330875893753,119.25542105937176,0.3414612691488706,0.7553337991543876,12144.676185788529
353.45094936644773,0.0522353983330699,0.3813631269663207,407.3165552846864,0.2843982707681924,0.9009442777400628,0.7758708847560936,0.3318321896038613,1.859156469129396,3.067101685631177,0.2101320064395197,1523.421249834361,0.4838181020402633,84.19102730168204,25.006881790916275,6.236389629280577,12.408767526018009,0.2374677506208648,6.012243204969904,4.36447936486464,32.646075870692684,25.612274638569687,56.50043764796589,121.54984554990284,17.22398283287169,6.107463276718687,7.892457454069559,5.645162710268012,0.0100758297167567,-0.5361940807644286,7.677479605089779,0.5234323623998487,10.517722420360474,2.153211718951784,0.0794216590645692,136.95803168116913,0.2711161945516764,0.6686373384926436,13072.77108664386
308.91469046811966,0.0470472312322907,0.3951515668469273,415.4292247541196,0.3023442368739759,0.7621878344399581,1.1185383026165097,0.2613801808819887,2.15144395050061,3.8246479197869023,0.1632421355655732,1644.0845870849791,0.3983860738385829,87.02725463705512,24.685890691126566,6.879412869659414,11.77079328255246,0.1714936065066343,5.920273147196779,4.311917149670209,46.90446888004262,24.409113004522567,73.24435164951814,118.71218983936969,17.903696825084538,5.880183557217183,10.223941723058497,7.35362622016104,0.0105780493106061,-0.5287471344894059,6.388833859695559,0.4181960194621491,9.098490190005426,2.5857831899459773,0.064587092411086,122.35009253857103,0.3457230453583028,0.7645158863522066,12353.05344303923
385.3151293192656,0.046890293484766,0.4684475561198541,500.3809265318124,0.3950487846575643,0.912358493888536,0.939873311939464,0.3036143313502147,2.093484081460751,2.9375695319201824,0.1464245651102158,1309.8251070756571,0.3533628711321525,65.09830694171839,18.89023341686073,6.580232171834819,11.411828648448918,0.1844382717242097,4.44454440247814,4.598462363749676,33.64943650095399,28.05297879420344,56.2661063496682,94.21878892723971,15.187378122324432,7.352303662975513,9.848015138803298,7.322424245757043,0.0102170327377448,-0.4627887450206223,7.027782885471202,0.4588759226991084,10.687684845321536,2.5289727153142247,0.0547875229061521,125.5229116759942,0.3415003504084108,0.6389458010748947,9752.908641945369
349.5259951197009,0.049920581087382,0.4730408711563054,377.6255814294142,0.3831785550707538,0.7583068555499192,0.9083121691537802,0.3018329382901271,2.1839059567567665,3.623518736567787,0.167335079918873,1796.540474814591,0.3411581344154326,77.16602745410641,17.809410976184108,6.187956080000248,11.781429765028216,0.1642646154536783,5.490969078486774,4.16933753642018,39.55086540920064,30.47982055631268,59.80627788080916,131.02070443779158,16.758365040509183,8.153763871620239,9.894421140370271,6.355486619635773,0.0081680651387423,-0.5606053261467518,8.426155278347917,0.4867263971011064,7.360415324514662,2.0636800189131934,0.0796460752248376,126.6367102499079,0.3736748823378057,0.7538835178269888,8086.786411498596
314.5059977656571,0.0572712181224301,0.3490262129905718,447.0717577477013,0.2939210875433213,0.947967009548903,0.9519666270423804,0.2424421187757168,2.082328711269962,3.1323829983592284,0.1800961071160077,1529.2046918412602,0.354643688380994,87.49796386612951,17.497338111820696,5.237269070953616,11.02049515686278,0.17322526501828,4.165248034513214,3.686173887019358,33.69238203954259,26.26260794804077,75.64473328946056,121.55371298762634,13.195657087624944,6.775540389759902,9.125464673577628,8.357536312077842,0.009410526772643,-0.5362279529954053,8.514815683404745,0.5296660349835731,8.370150977553156,2.380796039500221,0.0689895399443946,108.22751569479624,0.3269730181375808,0.6140358387408286,9475.384572996336
295.0821699077721,0.0535238427128568,0.3275729583727382,517.0065539455828,0.3653858821978454,0.8720151521569617,1.1165909951298094,0.2645066637910301,1.742195917220502,4.107043423350193,0.1750336366044544,1759.3465301195247,0.3915781663572046,85.01796869899957,18.023662312533567,6.209260857747255,11.75981468238893,0.205386319731687,4.777989059805155,4.620408601766101,32.87702708174118,35.56478073409707,68.6101310673512,94.76084071582468,16.002570232018904,7.88287470759672,8.206697137604998,7.471242658755385,0.0093957091621941,-0.5783871205740767,8.048649717905157,0.5267971782357921,7.223649095764367,1.820180746987325,0.0793228980613298,133.297257726713,0.3099957939572951,0.5359832206634394,8512.844742205587
314.7160006560672,0.0481757974197076,0.4676805083611847,402.615181045017,0.3063929166318744,0.9665943842225572,0.8351395706085051,0.2799557632371302,1.9484193672420336,3.9111956199112,0.1767529266977051,1732.838643838894,0.4775914774832395,92.65733835038152,22.06679610147405,5.811518217427105,12.206032284881305,0.1765959093629715,5.869313690927712,3.6561225302766154,47.06661594165239,28.10347936438284,59.35288049794266,111.89955352385256,16.374749245345352,7.623372007609413,10.043791581376242,5.701147111919908,0.0098250332584182,-0.4489396720397565,6.030935287605465,0.4345614466107572,9.55365934444044,2.3107028401106438,0.0803110412236063,125.19407536120164,0.2792675282539816,0.5846284964197765,13416.627371159288
285.56586565872016,0.0595069570761006,0.3386780357243418,415.5377058839503,0.3409488785095517,0.9378121600011176,0.8840482763620011,0.3172718926866189,2.162722206238884,4.069031439442285,0.1455043219312255,1677.5501063953748,0.4669897058705529,69.74225067371441,17.309041958248184,5.122276203340481,14.483020246912345,0.2363892137754284,4.868595976389688,3.2937975808965043,40.9842183550251,24.58014431684545,77.15424798058032,90.23926584494755,16.91828347215954,6.851109890611426,10.735826497729068,7.9558513185074435,0.0099000890946508,-0.4138064941113797,6.837587018577828,0.4463008644248371,10.66162671168399,2.2996917823527268,0.0658463230728062,96.15433435068758,0.3595055442985345,0.7281810084070887,11615.695718473296
286.3005891455624,0.0482938929958286,0.4575856574911248,361.17055856028094,0.3296124023893069,0.8382656876145036,1.0452167479982974,0.2496972543773248,2.0263262551510306,2.965108816852327,0.1671683173923687,1640.8982706013855,0.3942450145515603,92.53766134509831,22.24489792554086,5.875342672788379,10.803114038894304,0.1630150040995053,5.354015340905153,4.0263233774328215,42.691910770479495,24.687864500112067,67.83060080877169,130.06506856332285,17.832890026539015,6.584486883175226,9.305808120226766,6.388089293330619,0.0117545894682218,-0.5863091399211681,8.380504006466968,0.4160626574907581,8.20444188657049,2.103068588110295,0.0599608742156391,99.43006853177845,0.3275091210568619,0.7578124439744447,8962.888789778244
296.54023439320343,0.043322075791613,0.34009092040472,378.0076339299762,0.380878325954375,0.9601462715637804,0.8018042081274278,0.2729001207363447,1.6420757017587009,3.087063226615569,0.1934758837877856,1778.1247657400606,0.3761415366946927,74.25156752875056,24.78902408223909,7.265371219835121,15.805764448528809,0.1786296509150531,5.946894408641034,3.5456546939514744,44.11800065823934,27.52662189152168,65.76930236545334,101.79777678992878,17.657500138866205,8.129271577353297,10.637050699741458,6.815409532992587,0.0086116818876935,-0.465886376678796,8.626377480216297,0.4508790045708413,10.290372839172797,2.608250478236073,0.0581675081235085,108.01741262102829,0.369565132936509,0.7602078706044323,10887.77872059717
339.9665401206319,0.0503676272030282,0.4325350239702762,372.03799829794207,0.3688654448406223,0.7883661768659268,1.006523726787118,0.2446654995300445,2.304964353723064,2.916435980611924,0.160738877516091,1768.3213467831283,0.452339897826626,93.47420306684474,21.5326152491474,6.997453056931287,13.17917634312216,0.2012302734938357,5.759099141776964,4.460361353304802,38.84845191282389,29.31121975948821,79.08849201449739,114.30953821304706,18.884972187256764,6.984136126234487,9.5259067757994,6.490436666798355,0.0114280604580972,-0.5264076934123012,7.966046046387532,0.5135044306434703,8.442605985530866,2.381807878905212,0.0607087643974321,122.84609142563956,0.3502779739165321,0.698302847117953,12286.16969059861
356.2044542957314,0.0536361288646027,0.4657629024022812,485.5865077138202,0.3846712699298086,1.007460830504756,0.8745959253908314,0.2947273103403701,2.3259965475321147,3.7292306413031024,0.1625756570911832,1792.027542831711,0.3862541403613094,70.9690901996975,18.03563416418881,7.12983670327503,15.386727436660834,0.1641660532130483,4.766463446110218,3.9153874590054736,45.87018461375352,29.96153909946152,70.13433895613939,89.14765586642048,16.27016805049239,6.980402026775327,9.598518777436368,7.409492990442045,0.010981959346484,-0.4560391465466389,7.893063224348401,0.4541384622223846,8.570754901197672,2.196642420765508,0.0745615943834853,110.09738944927696,0.3524319056512644,0.6824689562421544,9336.61706421654
379.25218468310766,0.0512712623159648,0.433724565519766,527.1856975065122,0.2996648362054198,0.7358332733297914,0.797335228197618,0.3249195002007544,1.6232945499968856,3.5123726544246243,0.1537964278168681,1645.2918054653985,0.4614408456390287,89.13727077688559,22.868070658032916,5.491486062420758,12.518355244269785,0.1789074212486692,5.9651241567374935,3.747355914221374,44.2841637405885,34.59921118074352,76.79680130777042,121.08065565543156,17.86617595239086,8.307103596095407,9.86724314795747,6.824533568755342,0.0099957982629693,-0.5688347039951362,6.568069962097625,0.4828433821007271,9.627283649626277,1.9092268419429732,0.0628980625147608,138.76650328117722,0.3387439069755955,0.7285848867615168,11079.527866489305
373.7325687792478,0.0472439333074674,0.3336274970246482,539.9438862241391,0.3624574990895132,0.9474441578755548,0.7729190329977567,0.2655708509702368,1.8987045365592328,3.624003065914648,0.1869040805522915,1452.6273319826753,0.3610274430267558,81.90780951787723,25.26605222836124,6.928951650550888,14.965816200770876,0.1930548357405843,5.949970385116165,4.293848486926055,36.631745306534384,32.13547644057879,67.328142827269,91.89575499901534,18.590898503979787,5.9240159553277545,7.343057165358466,8.244400166949946,0.0098340641488877,-0.5615945235860441,8.42730886926992,0.5156360608343963,7.654120376029899,1.855928363058404,0.0748853408089189,97.54606656259016,0.2882079419770624,0.7291633117479059,7107.9170590195845
374.1072680911948,0.0529050337568001,0.3923442124344228,533.792037890119,0.2806612415052507,0.9455856881141084,0.8284444344512186,0.3558416770533928,1.7475277681329542,3.8140977002149294,0.1804728413343198,1576.683283490087,0.3605123090026579,76.12560884488536,17.54516594335536,6.717897822259735,14.25736696384584,0.2253569561996454,4.848288526557873,4.53064874121775,42.760038965645975,29.655856243496597,63.55380061911398,94.19487223803536,16.742306454685185,7.389051705321529,7.400297906847301,7.778530744176494,0.0082458798814192,-0.5540096144720614,7.68489216224013,0.438041432221299,10.781976143764226,1.7774582863452648,0.0665644782143304,125.59681505270332,0.3741520449716825,0.5916752500814764,7850.869446081371
282.592572426242,0.0560609034362766,0.4008084203481057,493.9374591042434,0.3957949351526715,1.0738449843601858,0.8747128446469465,0.2460528385209992,1.602605747380133,3.258745235430101,0.1547047017153029,1727.098034787491,0.4816096826950029,66.75814035078493,25.2699438868558,6.224294849066453,14.946351965346564,0.1938299221374351,5.985234168969953,4.665189985015198,43.28096634903837,32.15175994822846,58.12486835137429,131.5209414595994,17.349133534225803,8.25563252790344,7.3164306804964925,7.967384104831802,0.0096446088496327,-0.5777236387854731,5.789676001460326,0.5602711271089852,9.326479335826772,2.185237286713485,0.0660235365657671,111.00941754555632,0.3392193059507403,0.6628938346663419,11812.54355106955
305.0956695362436,0.0414490442636413,0.4376582230864758,512.7563312379948,0.322050937898715,0.8614165739821882,0.9150837369985638,0.2498752539482543,1.6609440835285003,2.8368463361335405,0.1607238726154702,1880.434492716784,0.4303930495302029,75.01605103268037,17.80947116403296,5.656001856544048,13.883196610296842,0.1957971561579908,5.73404893042592,3.911102482481952,46.94750544762881,32.10658839198233,67.23374990303729,105.31863951497051,18.837148884991784,6.221107889523182,8.534761291171694,7.588111890436844,0.0084103922461399,-0.4776918348038491,7.324218626284733,0.4972063110490781,9.653204948146165,2.4344595212886526,0.0656457971189415,136.3267880650388,0.3524925997237059,0.7338925047117242,12921.39572828192
364.5287126718483,0.0489747752863953,0.4171491860067327,477.0828729621485,0.3094105143357373,0.8585159667458535,0.8867426758424161,0.3569040484223701,2.2827835173433426,3.215476623350769,0.1490362308528897,1665.0574991225765,0.4306062580576281,82.86115602271158,20.711220574981198,7.103708382674393,11.204314193415986,0.2117841817593166,4.558839885581064,3.453893577696925,41.93195783243931,28.315217972954493,56.58955049581395,108.76662666378591,13.4179119539753,7.888943550523561,9.37850815555324,7.601450889024441,0.0082031246540687,-0.5854372395432961,6.54452940898445,0.5415449300880496,9.352717502315414,1.8637727132576525,0.0792509664976114,113.10787743591725,0.3543236631463571,0.5597017531579569,9172.655547125743
419.27541680700926,0.0475559855689358,0.401348353170913,435.6444036247091,0.3052385399079387,0.8715885286985307,0.9558417609078184,0.3101164786443742,1.6912122591457506,3.1138134864129787,0.1912528440163484,1550.232668492242,0.473276684324967,72.68472363701628,20.45540969757016,6.2512283708367615,12.193073062409276,0.1651935179182018,4.392084847443765,4.694942605022661,41.402265735136325,24.277540372950977,81.59030564627213,88.04199962673816,16.984724183559337,7.328087229947274,9.12749347934292,5.796945988688214,0.0085515478974305,-0.4463928884887189,8.494882186186944,0.5725389953781261,8.970089296495136,2.272139444764429,0.0619617313863488,107.87898246870154,0.3257914212690169,0.5488303756127549,12156.205866988856
